# Energy vs Function Calls Data
# Columns: Step, NS=0/MS=1, Total_Energy_Calls, U_max
# Generated on: 2025-06-17 22:05:13
#
22500    1        83170.0      -1.108725   
22500    1        83180.0      -1.109373   
22500    1        83190.0      -1.110039   
22500    1        83200.0      -1.110984   
22500    1        83210.0      -1.112058   
22500    1        83220.0      -1.112714   
22500    1        83230.0      -1.113756   
22500    1        83240.0      -1.115202   
22500    1        83250.0      -1.116195   
22500    1        83260.0      -1.116913   
22500    1        83270.0      -1.117138   
22500    1        83280.0      -1.117671   
22500    1        83290.0      -1.118160   
22500    1        83300.0      -1.118728   
22500    1        83310.0      -1.119315   
22500    1        83320.0      -1.120574   
22500    1        83330.0      -1.121585   
22500    1        83340.0      -1.123112   
22500    1        83350.0      -1.124244   
22500    1        83360.0      -1.125293   
22500    1        83370.0      -1.125840   
22500    1        83380.0      -1.126680   
22500    1        83390.0      -1.127420   
22500    1        83400.0      -1.128115   
22500    1        83410.0      -1.128750   
22500    1        83420.0      -1.129093   
22500    1        83430.0      -1.129828   
22500    1        83440.0      -1.130632   
22500    1        83450.0      -1.130860   
22500    1        83460.0      -1.132169   
22500    1        83470.0      -1.132845   
22500    1        83480.0      -1.133910   
22500    1        83490.0      -1.134866   
22500    1        83500.0      -1.135991   
22500    1        83510.0      -1.136970   
22500    1        83520.0      -1.137334   
22500    1        83530.0      -1.138734   
22500    1        83540.0      -1.139833   
22500    1        83550.0      -1.140809   
22500    1        83560.0      -1.141356   
22500    1        83570.0      -1.141893   
22500    1        83580.0      -1.142508   
22500    1        83590.0      -1.143387   
22500    1        83600.0      -1.143984   
22500    1        83610.0      -1.144855   
22500    1        83620.0      -1.145665   
22500    1        83630.0      -1.146165   
22500    1        83640.0      -1.146736   
22500    1        83650.0      -1.147133   
22500    1        83660.0      -1.148213   
22500    1        83670.0      -1.149209   
22500    1        83680.0      -1.149794   
22500    1        83690.0      -1.150817   
22500    1        83700.0      -1.151691   
22500    1        83710.0      -1.152625   
22500    1        83720.0      -1.153196   
22500    1        83730.0      -1.153364   
22500    1        83740.0      -1.154178   
22500    1        83750.0      -1.154744   
22500    1        83760.0      -1.155467   
22500    1        83770.0      -1.156209   
22500    1        83780.0      -1.156479   
22500    1        83790.0      -1.157972   
22500    1        83800.0      -1.158633   
22500    1        83810.0      -1.159962   
22500    1        83820.0      -1.160942   
22500    1        83830.0      -1.161859   
22500    1        83840.0      -1.162618   
22500    1        83850.0      -1.163693   
22500    1        83860.0      -1.164899   
22500    1        83870.0      -1.165541   
22500    1        83880.0      -1.166489   
22500    1        83890.0      -1.167097   
22500    1        83900.0      -1.167758   
22500    1        83910.0      -1.168418   
22500    1        83920.0      -1.169299   
22500    1        83930.0      -1.169751   
22500    1        83940.0      -1.170635   
22500    1        83950.0      -1.171074   
22500    1        83960.0      -1.171593   
22500    1        83970.0      -1.172232   
22500    1        83980.0      -1.173101   
22500    1        83990.0      -1.173671   
22500    1        84000.0      -1.174428   
22500    1        84010.0      -1.175490   
22500    1        84020.0      -1.176147   
22500    1        84030.0      -1.176839   
22500    1        84040.0      -1.177605   
22500    1        84050.0      -1.178569   
22500    1        84060.0      -1.179168   
22500    1        84070.0      -1.179789   
22500    1        84080.0      -1.180277   
22500    1        84090.0      -1.181017   
22500    1        84100.0      -1.181444   
22500    1        84110.0      -1.181773   
22500    1        84120.0      -1.182973   
22500    1        84130.0      -1.183293   
22500    1        84140.0      -1.184046   
22500    1        84150.0      -1.184966   
22500    1        84160.0      -1.185656   
22500    1        84170.0      -1.187330   
22500    1        84180.0      -1.187752   
22500    1        84190.0      -1.188645   
22500    1        84200.0      -1.189138   
22500    1        84210.0      -1.189901   
22500    1        84220.0      -1.190178   
22500    1        84230.0      -1.191308   
22500    1        84240.0      -1.191910   
22500    1        84250.0      -1.193202   
22500    1        84260.0      -1.193973   
22500    1        84270.0      -1.194670   
22500    1        84280.0      -1.196000   
22500    1        84290.0      -1.197105   
22500    1        84300.0      -1.197982   
22500    1        84310.0      -1.198439   
22500    1        84320.0      -1.199144   
22500    1        84330.0      -1.199498   
22500    1        84340.0      -1.200406   
22500    1        84350.0      -1.200906   
22500    1        84360.0      -1.201439   
22500    1        84370.0      -1.202035   
22500    1        84380.0      -1.203661   
22500    1        84390.0      -1.204019   
22500    1        84400.0      -1.204556   
22500    1        84410.0      -1.205714   
22500    1        84420.0      -1.206609   
22500    1        84430.0      -1.207788   
22500    1        84440.0      -1.208481   
22500    1        84450.0      -1.209197   
22500    1        84460.0      -1.210029   
22500    1        84470.0      -1.210732   
22500    1        84480.0      -1.211547   
22500    1        84490.0      -1.212657   
22500    1        84500.0      -1.213491   
22500    1        84510.0      -1.213667   
22500    1        84520.0      -1.214156   
22500    1        84530.0      -1.214961   
22500    1        84540.0      -1.215992   
22500    1        84550.0      -1.216583   
22500    1        84560.0      -1.217065   
22500    1        84570.0      -1.217551   
22500    1        84580.0      -1.218144   
22500    1        84590.0      -1.218771   
22500    1        84600.0      -1.219949   
22500    1        84610.0      -1.220786   
22500    1        84620.0      -1.221256   
22500    1        84630.0      -1.222098   
22500    1        84640.0      -1.222834   
22500    1        84650.0      -1.223662   
22500    1        84660.0      -1.224184   
22500    1        84670.0      -1.224656   
22500    1        84680.0      -1.225165   
22500    1        84690.0      -1.226266   
22500    1        84700.0      -1.226805   
22500    1        84710.0      -1.227606   
22500    1        84720.0      -1.228061   
22500    1        84730.0      -1.228805   
22500    1        84740.0      -1.230343   
22500    1        84750.0      -1.231063   
22500    1        84760.0      -1.231758   
22500    1        84770.0      -1.232767   
22500    1        84780.0      -1.233512   
22500    1        84790.0      -1.234372   
22500    1        84800.0      -1.235356   
22500    1        84810.0      -1.236512   
22500    1        84820.0      -1.237567   
22500    1        84830.0      -1.238124   
22500    1        84840.0      -1.238819   
22500    1        84850.0      -1.239805   
22500    1        84860.0      -1.240355   
22500    1        84870.0      -1.241160   
22500    1        84880.0      -1.241688   
22500    1        84890.0      -1.242348   
22500    1        84900.0      -1.242711   
22500    1        84910.0      -1.244430   
22500    1        84920.0      -1.245123   
22500    1        84930.0      -1.246024   
22500    1        84940.0      -1.246440   
22500    1        84950.0      -1.246847   
22500    1        84960.0      -1.247408   
22500    1        84970.0      -1.247831   
22500    1        84980.0      -1.248537   
22500    1        84990.0      -1.248979   
22500    1        85000.0      -1.249627   
22500    1        85010.0      -1.250327   
22500    1        85020.0      -1.250929   
22500    1        85030.0      -1.251761   
22500    1        85040.0      -1.252726   
22500    1        85050.0      -1.253367   
22500    1        85060.0      -1.254112   
22500    1        85070.0      -1.254465   
22500    1        85080.0      -1.255663   
22500    1        85090.0      -1.257063   
22500    1        85100.0      -1.257988   
22500    1        85110.0      -1.258567   
22500    1        85120.0      -1.259112   
22500    1        85130.0      -1.259579   
22500    1        85140.0      -1.260125   
22500    1        85150.0      -1.260670   
22500    1        85160.0      -1.261153   
22500    1        85170.0      -1.261972   
22500    1        85180.0      -1.262953   
22500    1        85190.0      -1.263789   
22500    1        85200.0      -1.264561   
22500    1        85210.0      -1.265085   
22500    1        85220.0      -1.265804   
22500    1        85230.0      -1.266270   
22500    1        85240.0      -1.267040   
22500    1        85250.0      -1.268608   
22500    1        85260.0      -1.269515   
22500    1        85270.0      -1.269921   
22500    1        85280.0      -1.270598   
22500    1        85290.0      -1.271036   
22500    1        85300.0      -1.272172   
22500    1        85310.0      -1.272974   
22500    1        85320.0      -1.273472   
22500    1        85330.0      -1.274845   
22500    1        85340.0      -1.275552   
22500    1        85350.0      -1.276107   
22500    1        85360.0      -1.276658   
22500    1        85370.0      -1.277455   
22500    1        85380.0      -1.279154   
22500    1        85390.0      -1.279876   
22500    1        85400.0      -1.280653   
22500    1        85410.0      -1.281844   
22500    1        85420.0      -1.282357   
22500    1        85430.0      -1.283087   
22500    1        85440.0      -1.283360   
22500    1        85450.0      -1.283899   
22500    1        85460.0      -1.284349   
22500    1        85470.0      -1.284967   
22500    1        85480.0      -1.285920   
22500    1        85490.0      -1.286266   
22500    1        85500.0      -1.286866   
22500    1        85510.0      -1.287168   
22500    1        85520.0      -1.287721   
22500    1        85530.0      -1.288255   
22500    1        85540.0      -1.288785   
22500    1        85550.0      -1.289203   
22500    1        85560.0      -1.289962   
22500    1        85570.0      -1.291080   
22500    1        85580.0      -1.292828   
22500    1        85590.0      -1.293153   
22500    1        85600.0      -1.293642   
22500    1        85610.0      -1.294200   
22500    1        85620.0      -1.295598   
22500    1        85630.0      -1.296377   
22500    1        85640.0      -1.297109   
22500    1        85650.0      -1.297490   
22500    1        85660.0      -1.298176   
22500    1        85670.0      -1.298839   
22500    1        85680.0      -1.299067   
22500    1        85690.0      -1.299687   
22500    1        85700.0      -1.300103   
22500    1        85710.0      -1.300440   
22500    1        85720.0      -1.301138   
22500    1        85730.0      -1.301372   
22500    1        85740.0      -1.302345   
22500    1        85750.0      -1.302711   
22500    1        85760.0      -1.303836   
22500    1        85770.0      -1.304103   
22500    1        85780.0      -1.305094   
22500    1        85790.0      -1.305611   
22500    1        85800.0      -1.306567   
22500    1        85810.0      -1.307252   
22500    1        85820.0      -1.308258   
22500    1        85830.0      -1.308979   
22500    1        85840.0      -1.309191   
22500    1        85850.0      -1.309829   
22500    1        85860.0      -1.310441   
22500    1        85870.0      -1.310784   
22500    1        85880.0      -1.311639   
22500    1        85890.0      -1.312467   
22500    1        85900.0      -1.313614   
22500    1        85910.0      -1.313888   
22500    1        85920.0      -1.314700   
22500    1        85930.0      -1.315609   
22500    1        85940.0      -1.315758   
22500    1        85950.0      -1.316264   
22500    1        85960.0      -1.316954   
22500    1        85970.0      -1.317457   
22500    1        85980.0      -1.318005   
22500    1        85990.0      -1.319494   
22500    1        86000.0      -1.320343   
22500    1        86010.0      -1.320718   
22500    1        86020.0      -1.321425   
22500    1        86030.0      -1.322419   
22500    1        86040.0      -1.323032   
22500    1        86050.0      -1.323369   
22500    1        86060.0      -1.324491   
22500    1        86070.0      -1.325437   
22500    1        86080.0      -1.326096   
22500    1        86090.0      -1.326447   
22500    1        86100.0      -1.327074   
22500    1        86110.0      -1.328098   
22500    1        86120.0      -1.328719   
22500    1        86130.0      -1.329754   
22500    1        86140.0      -1.330147   
22500    1        86150.0      -1.330569   
22500    1        86160.0      -1.331130   
22500    1        86170.0      -1.331622   
22500    1        86180.0      -1.332624   
22500    1        86190.0      -1.333843   
22500    1        86200.0      -1.334334   
22500    1        86210.0      -1.334726   
22500    1        86220.0      -1.335891   
22500    1        86230.0      -1.336329   
22500    1        86240.0      -1.336865   
22500    1        86250.0      -1.337126   
22500    1        86260.0      -1.337682   
22500    1        86270.0      -1.339231   
22500    1        86280.0      -1.340188   
22500    1        86290.0      -1.341281   
22500    1        86300.0      -1.341958   
22500    1        86310.0      -1.342625   
22500    1        86320.0      -1.343584   
22500    1        86330.0      -1.344226   
22500    1        86340.0      -1.344605   
22500    1        86350.0      -1.345756   
22500    1        86360.0      -1.346248   
22500    1        86370.0      -1.346376   
22500    1        86380.0      -1.346633   
22500    1        86390.0      -1.347483   
22500    1        86400.0      -1.347931   
22500    1        86410.0      -1.348463   
22500    1        86420.0      -1.348898   
22500    1        86430.0      -1.349221   
22500    1        86440.0      -1.349774   
22500    1        86450.0      -1.350183   
22500    1        86460.0      -1.350886   
22500    1        86470.0      -1.351268   
22500    1        86480.0      -1.351909   
22500    1        86490.0      -1.352370   
22500    1        86500.0      -1.353131   
22500    1        86510.0      -1.353369   
22500    1        86520.0      -1.353940   
22500    1        86530.0      -1.354419   
22500    1        86540.0      -1.354820   
22500    1        86550.0      -1.356371   
22500    1        86560.0      -1.357093   
22500    1        86570.0      -1.357839   
22500    1        86580.0      -1.358330   
22500    1        86590.0      -1.359143   
22500    1        86600.0      -1.359832   
22500    1        86610.0      -1.360117   
22500    1        86620.0      -1.360901   
22500    1        86630.0      -1.362048   
22500    1        86640.0      -1.362683   
22500    1        86650.0      -1.363306   
22500    1        86660.0      -1.363991   
22500    1        86670.0      -1.364882   
22500    1        86680.0      -1.365766   
22500    1        86690.0      -1.366064   
22500    1        86700.0      -1.366722   
22500    1        86710.0      -1.367509   
22500    1        86720.0      -1.367924   
22500    1        86730.0      -1.368567   
22500    1        86740.0      -1.369163   
22500    1        86750.0      -1.370619   
22500    1        86760.0      -1.371122   
22500    1        86770.0      -1.371462   
22500    1        86780.0      -1.371920   
22500    1        86790.0      -1.372626   
22500    1        86800.0      -1.373306   
22500    1        86810.0      -1.374251   
22500    1        86820.0      -1.374990   
22500    1        86830.0      -1.375792   
22500    1        86840.0      -1.376335   
22500    1        86850.0      -1.376716   
22500    1        86860.0      -1.377256   
22500    1        86870.0      -1.378211   
22500    1        86880.0      -1.378579   
22500    1        86890.0      -1.378968   
22500    1        86900.0      -1.379388   
22500    1        86910.0      -1.379823   
22500    1        86920.0      -1.380522   
22500    1        86930.0      -1.380636   
22500    1        86940.0      -1.381044   
22500    1        86950.0      -1.382242   
22500    1        86960.0      -1.382529   
22500    1        86970.0      -1.382838   
22500    1        86980.0      -1.383301   
22500    1        86990.0      -1.383963   
22500    1        87000.0      -1.384569   
22500    1        87010.0      -1.384961   
22500    1        87020.0      -1.386257   
22500    1        87030.0      -1.386614   
22500    1        87040.0      -1.388537   
22500    1        87050.0      -1.389486   
22500    1        87060.0      -1.389774   
22500    1        87070.0      -1.390330   
22500    1        87080.0      -1.391167   
22500    1        87090.0      -1.391397   
22500    1        87100.0      -1.392190   
22500    1        87110.0      -1.392486   
22500    1        87120.0      -1.393193   
22500    1        87130.0      -1.393901   
22500    1        87140.0      -1.394563   
22500    1        87150.0      -1.395516   
22500    1        87160.0      -1.395856   
22500    1        87170.0      -1.396356   
22500    1        87180.0      -1.397173   
22500    1        87190.0      -1.397508   
22500    1        87200.0      -1.397844   
22500    1        87210.0      -1.398783   
22500    1        87220.0      -1.399696   
22500    1        87230.0      -1.400567   
22500    1        87240.0      -1.401560   
22500    1        87250.0      -1.402442   
22500    1        87260.0      -1.403189   
22500    1        87270.0      -1.404104   
22500    1        87280.0      -1.405109   
22500    1        87290.0      -1.405601   
22500    1        87300.0      -1.405767   
22500    1        87310.0      -1.405889   
22500    1        87320.0      -1.406672   
22500    1        87330.0      -1.407191   
22500    1        87340.0      -1.408153   
22500    1        87350.0      -1.409178   
22500    1        87360.0      -1.410099   
22500    1        87370.0      -1.411116   
22500    1        87380.0      -1.412459   
22500    1        87390.0      -1.412794   
22500    1        87400.0      -1.413670   
22500    1        87410.0      -1.414767   
22500    1        87420.0      -1.415093   
22500    1        87430.0      -1.415760   
22500    1        87440.0      -1.416014   
22500    1        87450.0      -1.416908   
22500    1        87460.0      -1.417388   
22500    1        87470.0      -1.417923   
22500    1        87480.0      -1.418313   
22500    1        87490.0      -1.419166   
22500    1        87500.0      -1.419753   
22500    1        87510.0      -1.420369   
22500    1        87520.0      -1.421177   
22500    1        87530.0      -1.421971   
22500    1        87540.0      -1.422698   
22500    1        87550.0      -1.423094   
22500    1        87560.0      -1.423594   
22500    1        87570.0      -1.424216   
22500    1        87580.0      -1.424741   
22500    1        87590.0      -1.425619   
22500    1        87600.0      -1.426141   
22500    1        87610.0      -1.426679   
22500    1        87620.0      -1.427054   
22500    1        87630.0      -1.427496   
22500    1        87640.0      -1.428318   
22500    1        87650.0      -1.428960   
22500    1        87660.0      -1.429576   
22500    1        87670.0      -1.430091   
22500    1        87680.0      -1.430603   
22500    1        87690.0      -1.431824   
22500    1        87700.0      -1.432881   
22500    1        87710.0      -1.433700   
22500    1        87720.0      -1.434070   
22500    1        87730.0      -1.434406   
22500    1        87740.0      -1.434877   
22500    1        87750.0      -1.435634   
22500    1        87760.0      -1.436434   
22500    1        87770.0      -1.437365   
22500    1        87780.0      -1.437943   
22500    1        87790.0      -1.438507   
22500    1        87800.0      -1.439018   
22500    1        87810.0      -1.439456   
22500    1        87820.0      -1.439961   
22500    1        87830.0      -1.440552   
22500    1        87840.0      -1.441390   
22500    1        87850.0      -1.441951   
22500    1        87860.0      -1.442931   
22500    1        87870.0      -1.443429   
22500    1        87880.0      -1.444355   
22500    1        87890.0      -1.444860   
22500    1        87900.0      -1.445609   
22500    1        87910.0      -1.446434   
22500    1        87920.0      -1.446976   
22500    1        87930.0      -1.448168   
22500    1        87940.0      -1.448725   
22500    1        87950.0      -1.449246   
22500    1        87960.0      -1.449677   
22500    1        87970.0      -1.450025   
22500    1        87980.0      -1.451077   
22500    1        87990.0      -1.452329   
22500    1        88000.0      -1.452936   
22500    1        88010.0      -1.453606   
22500    1        88020.0      -1.454502   
22500    1        88030.0      -1.455081   
22500    1        88040.0      -1.455609   
22500    1        88050.0      -1.456223   
22500    1        88060.0      -1.456455   
22500    1        88070.0      -1.457196   
22500    1        88080.0      -1.457509   
22500    1        88090.0      -1.458101   
22500    1        88100.0      -1.458818   
22500    1        88110.0      -1.459624   
22500    1        88120.0      -1.460039   
22500    1        88130.0      -1.460327   
22500    1        88140.0      -1.460925   
22500    1        88150.0      -1.461448   
22500    1        88160.0      -1.461701   
22500    1        88170.0      -1.462255   
22500    1        88180.0      -1.462906   
22500    1        88190.0      -1.463690   
22500    1        88200.0      -1.463955   
22500    1        88210.0      -1.464715   
22500    1        88220.0      -1.465704   
22500    1        88230.0      -1.466433   
22500    1        88240.0      -1.466936   
22500    1        88250.0      -1.467874   
22500    1        88260.0      -1.468206   
22500    1        88270.0      -1.468729   
22500    1        88280.0      -1.469561   
22500    1        88290.0      -1.470286   
22500    1        88300.0      -1.470977   
22500    1        88310.0      -1.471479   
22500    1        88320.0      -1.472367   
22500    1        88330.0      -1.473273   
22500    1        88340.0      -1.473569   
22500    1        88350.0      -1.474066   
22500    1        88360.0      -1.474459   
22500    1        88370.0      -1.475361   
22500    1        88380.0      -1.475803   
22500    1        88390.0      -1.476320   
22500    1        88400.0      -1.477459   
22500    1        88410.0      -1.478008   
22500    1        88420.0      -1.478393   
22500    1        88430.0      -1.479012   
22500    1        88440.0      -1.479361   
22500    1        88450.0      -1.479868   
22500    1        88460.0      -1.480188   
22500    1        88470.0      -1.481207   
22500    1        88480.0      -1.481811   
22500    1        88490.0      -1.482261   
22500    1        88500.0      -1.482628   
22500    1        88510.0      -1.483187   
22500    1        88520.0      -1.483441   
22500    1        88530.0      -1.483922   
22500    1        88540.0      -1.484525   
22500    1        88550.0      -1.485556   
22500    1        88560.0      -1.486339   
22500    1        88570.0      -1.486930   
22500    1        88580.0      -1.487143   
22500    1        88590.0      -1.487404   
22500    1        88600.0      -1.487729   
22500    1        88610.0      -1.488472   
22500    1        88620.0      -1.489038   
22500    1        88630.0      -1.490040   
22500    1        88640.0      -1.490341   
22500    1        88650.0      -1.491281   
22500    1        88660.0      -1.491533   
22500    1        88670.0      -1.492387   
22500    1        88680.0      -1.493053   
22500    1        88690.0      -1.493164   
22500    1        88700.0      -1.493626   
22500    1        88710.0      -1.494291   
22500    1        88720.0      -1.495125   
22500    1        88730.0      -1.495807   
22500    1        88740.0      -1.496902   
22500    1        88750.0      -1.497213   
22500    1        88760.0      -1.497943   
22500    1        88770.0      -1.498382   
22500    1        88780.0      -1.499499   
22500    1        88790.0      -1.500340   
22500    1        88800.0      -1.500880   
22500    1        88810.0      -1.501548   
22500    1        88820.0      -1.502410   
22500    1        88830.0      -1.503541   
22500    1        88840.0      -1.504262   
22500    1        88850.0      -1.505068   
22500    1        88860.0      -1.505654   
22500    1        88870.0      -1.506392   
22500    1        88880.0      -1.506859   
22500    1        88890.0      -1.507240   
22500    1        88900.0      -1.507617   
22500    1        88910.0      -1.508731   
22500    1        88920.0      -1.509261   
22500    1        88930.0      -1.510098   
22500    1        88940.0      -1.510637   
22500    1        88950.0      -1.511412   
22500    1        88960.0      -1.512164   
22500    1        88970.0      -1.512916   
22500    1        88980.0      -1.513648   
22500    1        88990.0      -1.514176   
22500    1        89000.0      -1.514538   
22500    1        89010.0      -1.515529   
22500    1        89020.0      -1.515999   
22500    1        89030.0      -1.517136   
22500    1        89040.0      -1.517497   
22500    1        89050.0      -1.518225   
22500    1        89060.0      -1.518961   
22500    1        89070.0      -1.519253   
22500    1        89080.0      -1.520187   
22500    1        89090.0      -1.520776   
22500    1        89100.0      -1.521612   
22500    1        89110.0      -1.521973   
22500    1        89120.0      -1.522504   
22500    1        89130.0      -1.523398   
22500    1        89140.0      -1.523924   
22500    1        89150.0      -1.524455   
22500    1        89160.0      -1.524795   
22500    1        89170.0      -1.525579   
22500    1        89180.0      -1.526569   
22500    1        89190.0      -1.526973   
22500    1        89200.0      -1.527328   
22500    1        89210.0      -1.528181   
22500    1        89220.0      -1.528853   
22500    1        89230.0      -1.530015   
22500    1        89240.0      -1.531433   
22500    1        89250.0      -1.531783   
22500    1        89260.0      -1.532294   
22500    1        89270.0      -1.532689   
22500    1        89280.0      -1.533757   
22500    1        89290.0      -1.534276   
22500    1        89300.0      -1.535077   
22500    1        89310.0      -1.535806   
22500    1        89320.0      -1.536248   
22500    1        89330.0      -1.536623   
22500    1        89340.0      -1.537227   
22500    1        89350.0      -1.537976   
22500    1        89360.0      -1.538215   
22500    1        89370.0      -1.538807   
22500    1        89380.0      -1.538892   
22500    1        89390.0      -1.539408   
22500    1        89400.0      -1.539904   
22500    1        89410.0      -1.540619   
22500    1        89420.0      -1.541386   
22500    1        89430.0      -1.541872   
22500    1        89440.0      -1.542168   
22500    1        89450.0      -1.542738   
22500    1        89460.0      -1.543379   
22500    1        89470.0      -1.544210   
22500    1        89480.0      -1.544822   
22500    1        89490.0      -1.545416   
22500    1        89500.0      -1.546329   
22500    1        89510.0      -1.546636   
22500    1        89520.0      -1.547447   
22500    1        89530.0      -1.547852   
22500    1        89540.0      -1.548740   
22500    1        89550.0      -1.549073   
22500    1        89560.0      -1.549106   
22500    1        89570.0      -1.549720   
22500    1        89580.0      -1.550357   
22500    1        89590.0      -1.550996   
22500    1        89600.0      -1.552124   
22500    1        89610.0      -1.552816   
22500    1        89620.0      -1.553382   
22500    1        89630.0      -1.553712   
22500    1        89640.0      -1.554627   
22500    1        89650.0      -1.555176   
22500    1        89660.0      -1.555910   
22500    1        89670.0      -1.556731   
22500    1        89680.0      -1.557451   
22500    1        89690.0      -1.557994   
22500    1        89700.0      -1.558966   
22500    1        89710.0      -1.559366   
22500    1        89720.0      -1.559626   
22500    1        89730.0      -1.559957   
22500    1        89740.0      -1.560291   
22500    1        89750.0      -1.560845   
22500    1        89760.0      -1.560968   
22500    1        89770.0      -1.561562   
22500    1        89780.0      -1.561817   
22500    1        89790.0      -1.562128   
22500    1        89800.0      -1.562538   
22500    1        89810.0      -1.562698   
22500    1        89820.0      -1.562988   
22500    1        89830.0      -1.563408   
22500    1        89840.0      -1.563958   
22500    1        89850.0      -1.565103   
22500    1        89860.0      -1.565829   
22500    1        89870.0      -1.566474   
22500    1        89880.0      -1.566787   
22500    1        89890.0      -1.567190   
22500    1        89900.0      -1.567679   
22500    1        89910.0      -1.568164   
22500    1        89920.0      -1.568800   
22500    1        89930.0      -1.569336   
22500    1        89940.0      -1.569715   
22500    1        89950.0      -1.570771   
22500    1        89960.0      -1.571418   
22500    1        89970.0      -1.571797   
22500    1        89980.0      -1.572637   
22500    1        89990.0      -1.573785   
22500    1        90000.0      -1.574428   
22500    1        90010.0      -1.575342   
22500    1        90020.0      -1.575583   
22500    1        90030.0      -1.575925   
22500    1        90040.0      -1.576533   
22500    1        90050.0      -1.577087   
22500    1        90060.0      -1.577477   
22500    1        90070.0      -1.578032   
22500    1        90080.0      -1.578477   
22500    1        90090.0      -1.578795   
22500    1        90100.0      -1.579348   
22500    1        90110.0      -1.579849   
22500    1        90120.0      -1.580072   
22500    1        90130.0      -1.580322   
22500    1        90140.0      -1.581330   
22500    1        90150.0      -1.581742   
22500    1        90160.0      -1.582253   
22500    1        90170.0      -1.582917   
22500    1        90180.0      -1.583427   
22500    1        90190.0      -1.584137   
22500    1        90200.0      -1.584288   
22500    1        90210.0      -1.584540   
22500    1        90220.0      -1.584892   
22500    1        90230.0      -1.585826   
22500    1        90240.0      -1.586136   
22500    1        90250.0      -1.586881   
22500    1        90260.0      -1.587733   
22500    1        90270.0      -1.588088   
22500    1        90280.0      -1.588602   
22500    1        90290.0      -1.588797   
22500    1        90300.0      -1.589032   
22500    1        90310.0      -1.589626   
22500    1        90320.0      -1.590269   
22500    1        90330.0      -1.590613   
22500    1        90340.0      -1.590923   
22500    1        90350.0      -1.591354   
22500    1        90360.0      -1.591948   
22500    1        90370.0      -1.592625   
22500    1        90380.0      -1.592693   
22500    1        90390.0      -1.593156   
22500    1        90400.0      -1.593472   
22500    1        90410.0      -1.593730   
22500    1        90420.0      -1.594560   
22500    1        90430.0      -1.595338   
22500    1        90440.0      -1.595565   
22500    1        90450.0      -1.595745   
22500    1        90460.0      -1.596486   
22500    1        90470.0      -1.597012   
22500    1        90480.0      -1.597553   
22500    1        90490.0      -1.597887   
22500    1        90500.0      -1.598122   
22500    1        90510.0      -1.598416   
22500    1        90520.0      -1.598732   
22500    1        90530.0      -1.599375   
22500    1        90540.0      -1.599716   
22500    1        90550.0      -1.600145   
22500    1        90560.0      -1.600272   
22500    1        90570.0      -1.600763   
22500    1        90580.0      -1.601107   
22500    1        90590.0      -1.601525   
22500    1        90600.0      -1.602465   
22500    1        90610.0      -1.602764   
22500    1        90620.0      -1.603308   
22500    1        90630.0      -1.603856   
22500    1        90640.0      -1.604040   
22500    1        90650.0      -1.604268   
22500    1        90660.0      -1.605295   
22500    1        90670.0      -1.605796   
22500    1        90680.0      -1.606403   
22500    1        90690.0      -1.607120   
22500    1        90700.0      -1.607800   
22500    1        90710.0      -1.608440   
22500    1        90720.0      -1.609087   
22500    1        90730.0      -1.609547   
22500    1        90740.0      -1.609816   
22500    1        90750.0      -1.610483   
22500    1        90760.0      -1.611403   
22500    1        90770.0      -1.611603   
22500    1        90780.0      -1.612348   
22500    1        90790.0      -1.612799   
22500    1        90800.0      -1.613175   
22500    1        90810.0      -1.614148   
22500    1        90820.0      -1.614741   
22500    1        90830.0      -1.614980   
22500    1        90840.0      -1.615797   
22500    1        90850.0      -1.616516   
22500    1        90860.0      -1.616910   
22500    1        90870.0      -1.617183   
22500    1        90880.0      -1.618144   
22500    1        90890.0      -1.618541   
22500    1        90900.0      -1.618811   
22500    1        90910.0      -1.619536   
22500    1        90920.0      -1.620033   
22500    1        90930.0      -1.620524   
22500    1        90940.0      -1.621105   
22500    1        90950.0      -1.622073   
22500    1        90960.0      -1.622602   
22500    1        90970.0      -1.622808   
22500    1        90980.0      -1.623168   
22500    1        90990.0      -1.623685   
22500    1        91000.0      -1.624256   
22500    1        91010.0      -1.624311   
22500    1        91020.0      -1.624720   
22500    1        91030.0      -1.625367   
22500    1        91040.0      -1.625777   
22500    1        91050.0      -1.626629   
22500    1        91060.0      -1.626973   
22500    1        91070.0      -1.627349   
22500    1        91080.0      -1.627759   
22500    1        91090.0      -1.628529   
22500    1        91100.0      -1.628767   
22500    1        91110.0      -1.629032   
22500    1        91120.0      -1.629624   
22500    1        91130.0      -1.630262   
22500    1        91140.0      -1.630620   
22500    1        91150.0      -1.630920   
22500    1        91160.0      -1.631239   
22500    1        91170.0      -1.631803   
22500    1        91180.0      -1.632069   
22500    1        91190.0      -1.632499   
22500    1        91200.0      -1.632798   
22500    1        91210.0      -1.633365   
22500    1        91220.0      -1.634026   
22500    1        91230.0      -1.634503   
22500    1        91240.0      -1.635221   
22500    1        91250.0      -1.635660   
22500    1        91260.0      -1.636047   
22500    1        91270.0      -1.636374   
22500    1        91280.0      -1.636774   
22500    1        91290.0      -1.636928   
22500    1        91300.0      -1.637553   
22500    1        91310.0      -1.637928   
22500    1        91320.0      -1.638060   
22500    1        91330.0      -1.638545   
22500    1        91340.0      -1.639169   
22500    1        91350.0      -1.639652   
