# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-13 15:59:15
# n_live_points: 20000
# n_correl_steps: 5
#
53776    5377620000   1.834135    
53851    5385120000   1.817986    
53926    5392620000   1.799799    
54001    5400120000   1.780946    
54076    5407620000   1.764822    
54151    5415120000   1.747715    
54226    5422620000   1.729058    
54301    5430120000   1.710144    
54376    5437620000   1.698074    
54451    5445120000   1.681830    
54526    5452620000   1.667418    
54601    5460120000   1.649596    
54676    5467620000   1.633359    
54751    5475120000   1.617341    
54826    5482620000   1.599340    
54901    5490120000   1.584609    
54976    5497620000   1.567569    
55051    5505120000   1.551536    
55126    5512620000   1.536340    
55201    5520120000   1.522236    
55276    5527620000   1.505257    
55351    5535120000   1.492407    
55426    5542620000   1.474152    
55501    5550120000   1.459927    
55576    5557620000   1.445092    
55651    5565120000   1.431285    
55726    5572620000   1.417094    
55801    5580120000   1.403215    
55876    5587620000   1.389187    
55951    5595120000   1.372780    
56026    5602620000   1.357208    
56101    5610120000   1.341980    
56176    5617620000   1.329527    
56251    5625120000   1.314785    
56326    5632620000   1.297479    
56401    5640120000   1.282256    
56476    5647620000   1.269608    
56551    5655120000   1.255609    
56626    5662620000   1.241470    
56701    5670120000   1.229404    
56776    5677620000   1.215157    
56851    5685120000   1.201640    
56926    5692620000   1.185132    
57001    5700120000   1.169122    
57076    5707620000   1.152629    
57151    5715120000   1.136224    
57226    5722620000   1.122351    
57301    5730120000   1.108894    
57376    5737620000   1.091299    
57451    5745120000   1.077034    
57526    5752620000   1.062768    
57601    5760120000   1.046853    
57676    5767620000   1.032669    
57751    5775120000   1.014620    
57826    5782620000   0.996452    
57901    5790120000   0.984383    
57976    5797620000   0.969673    
58051    5805120000   0.956057    
58126    5812620000   0.940727    
58201    5820120000   0.926796    
58276    5827620000   0.911730    
58351    5835120000   0.899321    
58426    5842620000   0.884073    
58501    5850120000   0.870342    
58576    5857620000   0.854272    
58651    5865120000   0.839613    
58726    5872620000   0.822870    
58801    5880120000   0.807834    
58876    5887620000   0.791666    
58951    5895120000   0.775719    
59026    5902620000   0.757504    
59101    5910120000   0.741797    
59176    5917620000   0.729442    
59251    5925120000   0.715515    
59326    5932620000   0.702888    
59401    5940120000   0.689079    
59476    5947620000   0.675759    
59551    5955120000   0.661633    
59626    5962620000   0.646413    
59701    5970120000   0.634592    
59776    5977620000   0.620181    
59851    5985120000   0.606106    
59926    5992620000   0.590504    
