# Data Analysis 
# Generated on: 2025-09-20 11:28:41
# Columns: Step, NS=0/MS=1, Time_Elapsed_s, Total_energy_calls, U_max
#
53380    1        439.280959   3000023380.0 2.951735    
53390    1        439.281662   3000023390.0 2.950814    
53400    1        439.282450   3000023400.0 2.949466    
53410    1        439.283226   3000023410.0 2.948711    
53420    1        439.283958   3000023420.0 2.947805    
53430    1        439.284685   3000023430.0 2.945668    
53440    1        439.285398   3000023440.0 2.944449    
53450    1        439.286104   3000023450.0 2.943585    
53460    1        439.286814   3000023460.0 2.941545    
53470    1        439.287529   3000023470.0 2.940726    
53480    1        439.288448   3000023480.0 2.939979    
53490    1        439.289237   3000023490.0 2.939488    
53500    1        439.289957   3000023500.0 2.938310    
53510    1        439.290681   3000023510.0 2.937777    
53520    1        439.291437   3000023520.0 2.936375    
53530    1        439.292168   3000023530.0 2.934977    
53540    1        439.292879   3000023540.0 2.933724    
53550    1        439.293601   3000023550.0 2.933144    
53560    1        439.294320   3000023560.0 2.931703    
53570    1        439.295035   3000023570.0 2.931030    
53580    1        439.295999   3000023580.0 2.929605    
53590    1        439.296725   3000023590.0 2.928758    
53600    1        439.297549   3000023600.0 2.928331    
53610    1        439.298313   3000023610.0 2.927365    
53620    1        439.299022   3000023620.0 2.926795    
53630    1        439.299815   3000023630.0 2.925957    
53640    1        439.300522   3000023640.0 2.924376    
53650    1        439.301229   3000023650.0 2.922742    
53660    1        439.301942   3000023660.0 2.921809    
53670    1        439.302650   3000023670.0 2.921036    
53680    1        439.303353   3000023680.0 2.920418    
53690    1        439.304056   3000023690.0 2.919822    
53700    1        439.304765   3000023700.0 2.919329    
53710    1        439.305464   3000023710.0 2.917971    
53720    1        439.306164   3000023720.0 2.916864    
53730    1        439.306860   3000023730.0 2.915823    
53740    1        439.307562   3000023740.0 2.915129    
53750    1        439.308264   3000023750.0 2.914216    
53760    1        439.308961   3000023760.0 2.913620    
53770    1        439.309661   3000023770.0 2.912687    
53780    1        439.310356   3000023780.0 2.912238    
53790    1        439.311055   3000023790.0 2.911112    
53800    1        439.311750   3000023800.0 2.909578    
53810    1        439.312452   3000023810.0 2.908712    
53820    1        439.313152   3000023820.0 2.908072    
53830    1        439.313857   3000023830.0 2.907492    
53840    1        439.314558   3000023840.0 2.906290    
53850    1        439.315265   3000023850.0 2.905404    
53860    1        439.316081   3000023860.0 2.905161    
53870    1        439.316976   3000023870.0 2.904075    
53880    1        439.317690   3000023880.0 2.903253    
53890    1        439.318382   3000023890.0 2.902542    
53900    1        439.319075   3000023900.0 2.902053    
53910    1        439.319767   3000023910.0 2.901146    
53920    1        439.320458   3000023920.0 2.900663    
53930    1        439.321154   3000023930.0 2.899663    
53940    1        439.321861   3000023940.0 2.898242    
53950    1        439.322553   3000023950.0 2.897212    
53960    1        439.323263   3000023960.0 2.896463    
53970    1        439.323971   3000023970.0 2.895434    
53980    1        439.324670   3000023980.0 2.894270    
53990    1        439.325789   3000023990.0 2.893247    
54000    1        439.326659   3000024000.0 2.892371    
54010    1        439.327383   3000024010.0 2.891333    
54020    1        439.328088   3000024020.0 2.890214    
54030    1        439.328859   3000024030.0 2.889610    
54040    1        439.329581   3000024040.0 2.888275    
54050    1        439.330283   3000024050.0 2.888027    
54060    1        439.331089   3000024060.0 2.887115    
54070    1        439.331776   3000024070.0 2.886281    
54080    1        439.332480   3000024080.0 2.885083    
54090    1        439.333162   3000024090.0 2.884779    
54100    1        439.333851   3000024100.0 2.884177    
54110    1        439.334536   3000024110.0 2.883132    
54120    1        439.335213   3000024120.0 2.881938    
54130    1        439.335911   3000024130.0 2.880976    
54140    1        439.336627   3000024140.0 2.879936    
54150    1        439.337318   3000024150.0 2.878846    
54160    1        439.338005   3000024160.0 2.878090    
54170    1        439.338688   3000024170.0 2.877076    
54180    1        439.339372   3000024180.0 2.876267    
54190    1        439.340061   3000024190.0 2.875240    
54200    1        439.340748   3000024200.0 2.874005    
54210    1        439.341433   3000024210.0 2.873618    
54220    1        439.342125   3000024220.0 2.872512    
54230    1        439.342819   3000024230.0 2.871265    
54240    1        439.343500   3000024240.0 2.870192    
54250    1        439.344184   3000024250.0 2.869381    
54260    1        439.344854   3000024260.0 2.868450    
54270    1        439.345543   3000024270.0 2.867578    
54280    1        439.346241   3000024280.0 2.866952    
54290    1        439.346917   3000024290.0 2.866620    
54300    1        439.347595   3000024300.0 2.866119    
54310    1        439.348279   3000024310.0 2.865570    
54320    1        439.348973   3000024320.0 2.864713    
54330    1        439.349669   3000024330.0 2.863660    
54340    1        439.350367   3000024340.0 2.861996    
54350    1        439.351055   3000024350.0 2.860893    
54360    1        439.351731   3000024360.0 2.859314    
54370    1        439.352400   3000024370.0 2.858670    
54380    1        439.353083   3000024380.0 2.858139    
54390    1        439.353769   3000024390.0 2.857342    
54400    1        439.354461   3000024400.0 2.856588    
54410    1        439.355146   3000024410.0 2.856174    
54420    1        439.355825   3000024420.0 2.854451    
54430    1        439.356513   3000024430.0 2.853758    
54440    1        439.357294   3000024440.0 2.852355    
54450    1        439.358013   3000024450.0 2.851246    
54460    1        439.358771   3000024460.0 2.850596    
54470    1        439.359554   3000024470.0 2.848906    
54480    1        439.360319   3000024480.0 2.848005    
54490    1        439.361078   3000024490.0 2.846964    
54500    1        439.361853   3000024500.0 2.846461    
54510    1        439.362614   3000024510.0 2.845866    
54520    1        439.363364   3000024520.0 2.844806    
54530    1        439.364048   3000024530.0 2.843632    
54540    1        439.364738   3000024540.0 2.842986    
54550    1        439.365443   3000024550.0 2.842048    
54560    1        439.366135   3000024560.0 2.841294    
54570    1        439.366831   3000024570.0 2.839616    
54580    1        439.367532   3000024580.0 2.838400    
54590    1        439.368226   3000024590.0 2.838208    
54600    1        439.368906   3000024600.0 2.837678    
54610    1        439.370108   3000024610.0 2.836946    
54620    1        439.370818   3000024620.0 2.836322    
54630    1        439.371525   3000024630.0 2.835211    
54640    1        439.372222   3000024640.0 2.834449    
54650    1        439.372909   3000024650.0 2.833448    
54660    1        439.373586   3000024660.0 2.832907    
54670    1        439.374364   3000024670.0 2.832345    
54680    1        439.375076   3000024680.0 2.831335    
54690    1        439.375898   3000024690.0 2.830400    
54700    1        439.376618   3000024700.0 2.829065    
54710    1        439.377424   3000024710.0 2.828502    
54720    1        439.378123   3000024720.0 2.827685    
54730    1        439.378825   3000024730.0 2.826894    
54740    1        439.379550   3000024740.0 2.826195    
54750    1        439.380734   3000024750.0 2.825489    
54760    1        439.381428   3000024760.0 2.824399    
54770    1        439.382126   3000024770.0 2.823531    
54780    1        439.382817   3000024780.0 2.822561    
54790    1        439.383596   3000024790.0 2.821773    
54800    1        439.384300   3000024800.0 2.820268    
54810    1        439.384997   3000024810.0 2.818980    
54820    1        439.385687   3000024820.0 2.817516    
54830    1        439.386367   3000024830.0 2.817133    
54840    1        439.387059   3000024840.0 2.816328    
54850    1        439.387743   3000024850.0 2.815145    
54860    1        439.388440   3000024860.0 2.814426    
54870    1        439.389144   3000024870.0 2.813515    
54880    1        439.389819   3000024880.0 2.812887    
54890    1        439.390520   3000024890.0 2.812064    
54900    1        439.391411   3000024900.0 2.810833    
54910    1        439.392198   3000024910.0 2.809077    
54920    1        439.392903   3000024920.0 2.808307    
54930    1        439.393588   3000024930.0 2.807397    
54940    1        439.394283   3000024940.0 2.805705    
54950    1        439.394980   3000024950.0 2.804983    
54960    1        439.395678   3000024960.0 2.803534    
54970    1        439.396365   3000024970.0 2.802902    
54980    1        439.397061   3000024980.0 2.802007    
54990    1        439.397747   3000024990.0 2.800809    
55000    1        439.398443   3000025000.0 2.799482    
55010    1        439.399307   3000025010.0 2.799281    
55020    1        439.399998   3000025020.0 2.798902    
55030    1        439.400687   3000025030.0 2.798000    
55040    1        439.401387   3000025040.0 2.796591    
55050    1        439.402076   3000025050.0 2.795766    
55060    1        439.402761   3000025060.0 2.795450    
55070    1        439.403458   3000025070.0 2.793914    
55080    1        439.404133   3000025080.0 2.793293    
55090    1        439.404813   3000025090.0 2.792571    
55100    1        439.405489   3000025100.0 2.791964    
55110    1        439.406162   3000025110.0 2.791416    
55120    1        439.406836   3000025120.0 2.790792    
55130    1        439.407505   3000025130.0 2.789976    
55140    1        439.408421   3000025140.0 2.788782    
55150    1        439.409140   3000025150.0 2.786898    
55160    1        439.409852   3000025160.0 2.786248    
55170    1        439.410551   3000025170.0 2.785222    
55180    1        439.411238   3000025180.0 2.784390    
55190    1        439.411930   3000025190.0 2.783620    
55200    1        439.412613   3000025200.0 2.782234    
55210    1        439.413303   3000025210.0 2.781213    
55220    1        439.413997   3000025220.0 2.780736    
