# Energy vs Function Calls Data
# Columns: Step, NS=0/MS=1, Total_Energy_Calls, U_max
# Generated on: 2025-06-17 22:42:54
#
7171     0        42171.0      4.601848    
7181     0        42181.0      4.598209    
7191     0        42191.0      4.596156    
7201     0        42201.0      4.593571    
7211     0        42211.0      4.591342    
7221     0        42221.0      4.589058    
7231     0        42231.0      4.584949    
7241     0        42241.0      4.583068    
7251     0        42251.0      4.581529    
7261     0        42261.0      4.578425    
7271     0        42271.0      4.575933    
7281     0        42281.0      4.572012    
7291     0        42291.0      4.570925    
7301     0        42301.0      4.568467    
7311     0        42311.0      4.564689    
7321     0        42321.0      4.561410    
7331     0        42331.0      4.557284    
7341     0        42341.0      4.554326    
7351     0        42351.0      4.549011    
7361     0        42361.0      4.546261    
7371     0        42371.0      4.543893    
7381     0        42381.0      4.541078    
7391     0        42391.0      4.538564    
7401     0        42401.0      4.534151    
7411     0        42411.0      4.532346    
7421     0        42421.0      4.528636    
7431     0        42431.0      4.526351    
7441     0        42441.0      4.522905    
7451     0        42451.0      4.519076    
7461     0        42461.0      4.516386    
7471     0        42471.0      4.513255    
7481     0        42481.0      4.509974    
7491     0        42491.0      4.507606    
7501     0        42501.0      4.505272    
7511     0        42511.0      4.503372    
7521     0        42521.0      4.501615    
7531     0        42531.0      4.498933    
7541     0        42541.0      4.496614    
7551     0        42551.0      4.490685    
7561     0        42561.0      4.487410    
7571     0        42571.0      4.485886    
7581     0        42581.0      4.484377    
7591     0        42591.0      4.481740    
7601     0        42601.0      4.478679    
7611     0        42611.0      4.476495    
7621     0        42621.0      4.473541    
7631     0        42631.0      4.472309    
7641     0        42641.0      4.470066    
7651     0        42651.0      4.466337    
7661     0        42661.0      4.463741    
7671     0        42671.0      4.460622    
7681     0        42681.0      4.457237    
7691     0        42691.0      4.452295    
7701     0        42701.0      4.449514    
7711     0        42711.0      4.447725    
7721     0        42721.0      4.445189    
7731     0        42731.0      4.442249    
7741     0        42741.0      4.438762    
7751     0        42751.0      4.436255    
7761     0        42761.0      4.432584    
7771     0        42771.0      4.430106    
7781     0        42781.0      4.425627    
7791     0        42791.0      4.420662    
7801     0        42801.0      4.417645    
7811     0        42811.0      4.415473    
7821     0        42821.0      4.413286    
7831     0        42831.0      4.411283    
7841     0        42841.0      4.408652    
7851     0        42851.0      4.406241    
7861     0        42861.0      4.403284    
7871     0        42871.0      4.400598    
7881     0        42881.0      4.395683    
7891     0        42891.0      4.392171    
7901     0        42901.0      4.390141    
7911     0        42911.0      4.387911    
7921     0        42921.0      4.385172    
7931     0        42931.0      4.382696    
7941     0        42941.0      4.380117    
7951     0        42951.0      4.378436    
7961     0        42961.0      4.376873    
7971     0        42971.0      4.375221    
7981     0        42981.0      4.373018    
7991     0        42991.0      4.370546    
8001     0        43001.0      4.367310    
8011     0        43011.0      4.365247    
8021     0        43021.0      4.362704    
8031     0        43031.0      4.359341    
8041     0        43041.0      4.357199    
8051     0        43051.0      4.353825    
8061     0        43061.0      4.351431    
8071     0        43071.0      4.348416    
8081     0        43081.0      4.346141    
8091     0        43091.0      4.343373    
8101     0        43101.0      4.341527    
8111     0        43111.0      4.338740    
8121     0        43121.0      4.336874    
8131     0        43131.0      4.333671    
8141     0        43141.0      4.331122    
8151     0        43151.0      4.328669    
8161     0        43161.0      4.325889    
8171     0        43171.0      4.323744    
8181     0        43181.0      4.319151    
8191     0        43191.0      4.315937    
8201     0        43201.0      4.312141    
8211     0        43211.0      4.310555    
8221     0        43221.0      4.308305    
8231     0        43231.0      4.306105    
8241     0        43241.0      4.304657    
8251     0        43251.0      4.301135    
8261     0        43261.0      4.299922    
8271     0        43271.0      4.299043    
8281     0        43281.0      4.297146    
8291     0        43291.0      4.294583    
8301     0        43301.0      4.292675    
8311     0        43311.0      4.290503    
8321     0        43321.0      4.287777    
8331     0        43331.0      4.285885    
8341     0        43341.0      4.283646    
8351     0        43351.0      4.282094    
8361     0        43361.0      4.279294    
8371     0        43371.0      4.277163    
8381     0        43381.0      4.275509    
8391     0        43391.0      4.272346    
8401     0        43401.0      4.269596    
8411     0        43411.0      4.267517    
8421     0        43421.0      4.265483    
8431     0        43431.0      4.263791    
8441     0        43441.0      4.261172    
8451     0        43451.0      4.258910    
8461     0        43461.0      4.257295    
8471     0        43471.0      4.254163    
8481     0        43481.0      4.251698    
8491     0        43491.0      4.249166    
8501     0        43501.0      4.246552    
8511     0        43511.0      4.244573    
8521     0        43521.0      4.240897    
